t = 1000
b = 100 100 100
E = -0.937426524943453 -0.937426524943453 0
-53.9680256952794 32.242527151172 109.764335020615 -0.61022286889651 -0.455242754025289 -0.648368787946875 -0.483804343392745 -0.433935540259968 0.760021910350639 0 0 0 0 0 0
-54.3459552643333 32.0789249211932 110.105358341344 -0.556182068916475 0.0163479593355899 -0.830899663281436 -0.793111056331026 -0.309118198593463 0.52480547979537 0 0 0 0 0 0
-54.8193980415967 32.1471154913525 110.33720517523 -0.278556775630279 -0.509130730483804 -0.814366024602931 -0.80331566154893 -0.341226335798732 0.488107094464942 0 0 0 0 0 0
-55.2833248157462 32.1595308827185 110.279955643392 0.100701318512072 -0.994841634425035 -0.0122215737623045 -0.867849508691199 -0.0938403682505013 0.487884428477152 0 0 0 0 0 0
-56.2692780591618 32.1763539278473 110.105718669185 -0.926105978996674 0.0853515909627144 0.367481729595563 -0.137922995388644 -0.98324186481869 -0.119216956052053 0 0 0 0 0 0
-56.3386438312664 31.809100292472 110.466092244213 -0.884808690930259 -0.00951997816955177 -0.465857221119603 -0.106696863965618 -0.96908710017099 0.222454425673055 0 0 0 0 0 0
-56.1426682023465 32.100718962814 111.558869746494 -0.801221726414687 0.253028025800531 0.542236630338131 0.476779164989926 0.81752317845028 0.323013127484793 0 0 0 0 0 0
-56.1908852006311 32.6216388145174 111.602130271036 -0.402640166151172 -0.210473153441276 0.890832166169541 0.219226455679959 0.922709586074912 0.317091123961091 0 0 0 0 0 0
-56.2920047021381 32.9979589976765 111.861960461222 0.800440020959766 -0.360826106217968 0.478644224783162 0.25671007571762 0.927941378444352 0.270230892377774 0 0 0 0 0 0
-56.2931999742118 33.2553242508542 112.234587403295 0.981689613879104 -0.0922061531167179 -0.166683914426005 0.135615686908233 0.952794220518574 0.271646017475395 0 0 0 0 0 0
-56.1909634741073 33.1102754784914 112.904874801973 0.942480771172963 0.119874028816875 -0.312025981586795 -0.0440790609472819 0.969901489438384 0.239474710920858 0 0 0 0 0 0
-55.9573449284497 33.548786565424 113.116068787812 0.574801158217981 0.0634183363212937 -0.815831933138986 -0.132436162204672 0.991058002859264 -0.016269539284736 0 0 0 0 0 0
-55.7732573721795 34.0078497141063 113.178314151436 0.00447616655112274 -0.0895977005012125 -0.995967979403813 0.125953880718736 0.988096442231859 -0.0883235007235948 0 0 0 0 0 0
-55.4716838563618 34.3416794259755 113.069216709868 -0.766911484139102 -0.0631914805262723 -0.638634177197442 0.18656064681822 0.9302102750234 -0.31607589167653 0 0 0 0 0 0
-55.3576582154461 34.5777126325096 112.699327159753 -0.943778468930441 0.299047137095122 0.140900714614969 0.229083666027466 0.898926091719449 -0.373433468752921 0 0 0 0 0 0
-55.4298211305551 34.9101017523998 112.358747896366 -0.575497951727056 0.34916041517898 0.739519514299969 0.268491099014456 0.934820325941751 -0.232429533311926 0 0 0 0 0 0
-55.5227253157866 35.4446565490557 112.237886306942 -0.0649911519307313 -0.0275151301941707 0.997506424932415 0.414828826299904 0.908407504545632 0.0520850319693452 0 0 0 0 0 0
-55.5269443251626 35.9012062522468 112.414516553301 0.624368505129073 -0.383512620829178 0.680501314816532 0.481549462270084 0.874918958237308 0.0512536038124222 0 0 0 0 0 0
-55.2427767391273 36.4280699815593 112.573678599708 0.633904066081395 -0.771210928524749 0.0583038483195506 0.753856883702435 0.632962950761234 0.176231954700353 0 0 0 0 0 0
-54.815035281547 36.5468164417987 112.783871486589 0.371117033573864 -0.575076368012638 -0.729081146611041 0.830447931680493 0.556851487312611 -0.0165122331846266 0 0 0 0 0 0
-54.3637206815553 36.5740086786637 112.945782713414 0.0356685853567609 0.0099070224910453 -0.9993145665526 0.80840382412232 0.587605792648205 0.0346798153124398 0 0 0 0 0 0
-53.7943870009704 36.6597557399908 112.850380606258 -0.479342773097111 0.518806488370164 -0.707863216662525 0.849485872523554 0.47688780026415 -0.225725006017387 0 0 0 0 0 0
