t = 400000000
b = 100 100 100
E = 0.194714218026965 0.0415865152843983 0.153127702742567
346.659322779458 -18.7973117987832 -227.693973887897 -0.033614050718949 0.997088908368792 0.0684383255367171 0.0263729676832512 -0.0675682561363118 0.997366029769334 -0.0460198916684445 0.271590213438018 0.133436994934357 -0.0181112991069002 0.651732214037111 -0.239630768941544
346.912452494084 -19.0227658848835 -228.666383020528 -0.582539157272276 0.176564846045521 -0.793393335859545 0.620837768259483 -0.533354861359008 -0.574537254986755 0.143149786253595 -0.169303939492638 0.33793943254581 -0.144195797927947 0.161863511946694 -0.252622718484736
346.877887858809 -19.2105622747812 -229.269049145015 -0.857456594257839 0.282686138057498 -0.429949690454721 -0.509663422363928 -0.351633055443466 0.785237155406294 0.553337653106662 0.0507919070782711 0.270074583711424 0.101245814530094 0.217137858656279 -0.611441365886512
347.276121518249 -19.9917636481643 -229.481384126716 0.533003405387594 -0.702672196441168 0.471337622298436 -0.449724211529466 0.236584863448204 0.861264033817978 -0.494805561706419 -0.160625087371372 -0.00811597085323941 -0.518154947585494 0.169927638318759 -0.0975675051993418
347.239625884537 -20.4382031212962 -230.551768629578 0.235657018978253 -0.610540806029542 -0.75611222287291 -0.666361999912346 0.464818950903584 -0.583013745936081 -0.226487374935919 -0.106312006090133 0.083082283004153 -0.236920492904422 -0.318714788644939 -0.0980620765812292
348.00051898739 -19.8661736486492 -230.859349046104 0.9221461022675 0.293383452032584 -0.252136304695572 -0.337425458557982 0.92877558583687 -0.153362221772288 -0.224926388091974 -0.379467687262275 0.345340244569037 0.225680898219112 0.537120793710753 0.150496650165462
347.828529616048 -19.659395563702 -231.372436918936 0.38008466655765 -0.87677539493225 -0.294619335935256 -0.239803939705076 -0.40104143123134 0.884115287137577 -0.0699170661296851 -0.0521061172602251 0.0626070923704985 0.163420537310694 0.115053871577254 -0.135065106350343
348.542211234955 -18.7357521984881 -231.204587272607 0.615306854912771 0.464180998137371 0.637129088374908 -0.727507052104283 0.645600205291442 0.232236655275206 -0.220969753584778 -0.223372904116881 -0.160241642892518 0.127309627127534 -0.101504093357472 -0.576707380706631
348.644265890021 -18.3295216908425 -231.746107486068 0.267234653386868 0.510898660186833 0.817048467994643 0.931580113054305 0.0798891836496572 -0.354649420268732 -0.104755752620759 -0.173002561853502 -0.184025757468855 -0.0216713080236772 -0.0272849912662046 0.574021633357824
348.529133949551 -17.9733460482755 -232.63458431365 0.754398671170972 0.548827845623411 0.360098098856545 0.327167073381907 0.16121227856125 -0.931113477152449 -0.254643444143189 0.25611634937889 -0.0634734332922027 0.1390221125974 0.151165897352492 -0.398508826154058
347.52545662107 -18.8900925920594 -233.102836432364 -0.919608907428916 -0.39169822616829 0.0298656489870319 0.074307903637897 -0.248101306379834 -0.965879949698765 -0.0951130486682305 0.294045000599078 0.11616806876965 0.138846698358056 0.102730600560291 -0.0208940697141511
347.290180093081 -18.5998203373349 -233.689813748638 -0.952302371920445 -0.188655128203173 0.239852944624473 -0.0101744907159693 0.805193666927137 0.592924648234434 0.428206766457631 0.187661048439661 0.311268700621972 -0.492326502969504 -0.122243770532548 0.174803170454279
347.571239976287 -18.4767424142091 -234.50368980329 0.158577984942082 0.985395706550391 -0.0620348627664126 0.694566721111298 -0.1559890328105 -0.702313670353022 0.195539065568945 -0.467080232501476 -0.23081928538864 -0.491968313242128 0.334462953405839 0.424797076722534
347.031229452097 -19.2091594294176 -235.273472820575 -0.96156187953115 -0.0758409156598791 -0.263907005110428 0.105654326115544 0.784917465746507 -0.610525785976783 0.367615575832585 0.131885092798026 -0.442774471172286 -0.286263004888231 -0.266042670973253 -0.356387897985762
347.619353290827 -19.998173534438 -235.451414662427 0.729701718641945 -0.574566554559606 0.370686762906105 -0.158373534819868 -0.669404571303181 -0.725820462227962 -0.343834826498019 -0.241911300261528 0.160750519804723 0.368699577116269 -0.0217477565812062 -0.188146179087045
348.300426114376 -20.0975555545931 -235.792618919627 0.891989601781732 -0.256069082782903 0.372536139402078 0.435007549920564 0.262033124132545 -0.861456367654077 -0.162741639240672 0.294208190810542 0.411016968536188 -0.241176707089806 -0.696092342199893 0.689653455306557
348.190528651274 -19.0785430593959 -236.160336021628 -0.567291619019077 0.808105231851609 0.158575386657315 0.01167751435881 -0.184645691741174 0.982735775365 0.31796569675714 0.0403590760058871 0.157044486396035 -0.078394223703479 0.0886743487916694 0.221216869210841
348.905136092616 -18.5724300821656 -236.619357641887 -0.209975783046191 0.933834904247724 -0.28959030047606 0.650645285912392 0.35454787880084 0.67153295790304 0.663821248812546 -0.178896212814723 0.147077425205514 0.0519363974528758 0.0542122807546841 0.227760783826039
350.000894612705 -19.2838676461487 -236.4639072515 0.584048745285738 -0.645868367798573 -0.491671754935046 -0.769471431499644 -0.247663408066016 -0.588707527050784 0.177733496153856 -0.0417308386062634 0.179649158683006 -0.343436183092542 0.772598265286367 0.0188929519692116
350.459728363009 -18.7261164771894 -236.21052450664 0.660068075672004 -0.659350866026816 0.359953567775386 -0.750625972390351 -0.597732787956548 0.281560231176409 -0.030016460063941 0.139859291136863 0.290293082044819 -0.348342612525802 0.641552351457731 -0.1467713579303
350.197969965943 -17.9790897909441 -237.255157038213 0.13976839392639 0.959604078907971 -0.244181915381981 0.416207989638326 -0.280694616635285 -0.864859203311541 0.10417608713369 0.00590861881320114 -0.254693464870792 0.465339567287487 -0.305655409261642 0.337522147106346
349.586723474177 -18.1227983626792 -238.057857612096 -0.484986795741893 -0.0196868374495897 -0.87429985496353 -0.28378107425391 -0.942103627131375 0.178631065733249 -0.213038401165575 -0.12169399466584 0.19068746910704 0.185698961782122 0.0405252687423378 0.0305401614140582
349.731346671088 -18.6495468996725 -238.236568237363 0.28320996165981 0.600347558144338 -0.747913716310001 -0.407891510238404 -0.630397247406131 -0.660472426627719 0.0429274710809114 0.335560789660029 0.124888987971074 0.722010082434154 -0.547190968022012 0.280766226068829
350.23574353793 -19.3608466537539 -238.621090238802 0.96586030887714 -0.14622821808413 -0.213848479009027 -0.244499059747387 -0.787406474571844 -0.565872117699701 0.0306047265018931 -0.00569035768281217 0.493190149527542 0.0901416774154106 0.0571177873362371 -0.323027735739241
349.5610281126 -18.9815750003584 -239.272184787594 0.306401641365123 0.856574924637621 -0.415207698190469 -0.709784511310626 -0.0850606309054547 -0.69926435385004 -0.199897468768895 0.136923055499441 -0.353829325529816 0.0727561426369565 -0.680955589220129 -0.158640883469301
350.220124498556 -19.2311661088608 -239.954560142053 0.517627625868003 0.59444179133212 -0.61538654328896 0.300502718243079 0.547113856751179 0.781258308170075 0.0510277717559763 -0.16894818132519 0.184081950811658 0.157155630552085 -0.0798626923969833 -0.0154574982573087
350.267643471033 -20.5222511367597 -239.710300285557 -0.06309676939359 -0.997982129411514 0.00710401836804551 0.411474838273194 -0.032498946544231 -0.910841520763571 0.168406619798505 0.226029066074263 0.0352080032357834 0.354812897417512 -0.100878224006182 0.147724375286833
350.845925438143 -20.2429510582473 -240.024564216222 0.348058618791968 0.836375296315521 0.423475573793983 0.923426383883626 -0.383774277336574 -0.00100876374397084 -0.276633600474196 0.390983856012647 -0.312177616877212 -0.278996838323812 -0.195053261912799 0.46330017101592
351.35833651032 -21.2314741051216 -240.578795540801 0.274136105925805 -0.943579926808924 0.185758760667005 -0.957941397703659 -0.284964952147406 -0.033812048456111 0.041778166812089 -0.118690519619276 0.082735770291553 0.0730100888786168 -0.575122214164853 -0.36789184331926
351.48073790652 -21.2586854959219 -240.984717865963 -0.771627712968571 -0.63592207033752 -0.0139209569997615 -0.612036540461119 0.748249048187322 -0.255997334039746 0.160451318242853 -0.139870175450353 -0.281028550377042 -0.337650298599839 0.0742989526346976 0.366678680652613
352.172013487091 -21.3542573767485 -241.760176678381 0.847515799009759 -0.525583359324947 -0.0740209621619911 -0.112002868380942 -0.313413858669043 0.9429883937107 -0.0435208685799508 -0.0339985991205391 -0.0813423538894422 -0.291568245446321 0.278930893308034 -0.055107685568348
352.101105448711 -20.6582563568361 -241.706037428511 0.590738245855056 -0.70002871506818 0.401233252566933 -0.655991752344138 -0.127151358079414 0.743980747732053 -0.0582896770863505 0.0211984037733592 -0.205093239532644 -0.231485643201403 0.252912307785381 -0.385445252976616
352.707279903957 -20.1236292475045 -241.729840554926 0.832130490428714 -0.482438917510189 -0.27351697893843 0.401063012050692 0.864131024305811 -0.304016501517262 -0.00521243318546352 -0.205192817415277 -0.459638908735583 0.0116902979978181 0.15176451562705 -0.167209717861196
352.404395982974 -19.2979191466704 -241.851004856187 -0.611905914561402 0.180765787171639 0.769996676562888 -0.78833027965227 -0.218267032152729 -0.575234624186542 -0.0217971508608945 -0.0905215949842463 -0.213019143174962 -0.17458482927011 -0.428827129746446 0.417942753167294
353.536439702106 -18.8691102268658 -242.582746930698 0.959169468614357 0.281604846660436 0.0263180700633622 -0.124073726295015 0.502566569108325 -0.855589010014596 0.81711935764234 -0.103076292742433 0.0512411592888508 0.0293812862378762 0.111227607098441 0.284529631238219
352.740337457459 -18.7839131029194 -243.013198810985 -0.554155361578957 -0.125644003640084 0.822876308797001 0.591710954818631 -0.754754720978459 0.283237457095997 -0.234076704630174 0.26012720642875 -0.180086106614042 0.115245379272026 0.399530171758557 -0.0257717394736367
352.808721536483 -18.8090231524501 -244.168616560616 -0.968137371948222 -0.231017630536231 -0.096648245826584 -0.207761837039008 0.525523193983951 0.825021449207993 -0.828000312493962 0.224821081205088 0.220270417748288 0.111548779559296 -0.0280233423841442 -0.639913578453975
352.611383093442 -18.7968975609397 -244.794053779065 -0.199898040345236 0.834632312899037 -0.513254007034843 -0.64577969120497 0.281727460056869 0.709646551940469 -0.64469137671021 -0.474876979233194 0.0390538743929075 -0.281341081654747 0.0405197473354313 0.0703055832180735
353.174145475579 -18.5873081705878 -244.877773973314 -0.0267072293309845 0.916318835419394 0.399557900364566 -0.837748470722224 -0.238591846072743 0.491173524105644 0.265436059619727 -0.300972418208249 -0.138980831215122 -0.621145807970212 0.231184412780513 -0.292066094854777
353.649367686345 -18.7706649090372 -245.540575787802 0.0621367505619569 -0.986349557026092 -0.152491231166968 -0.483145077113245 0.103965710663067 -0.869345711134487 -0.273507380445122 -0.432516269027815 0.333295820799779 -0.498228157667067 -0.078524715926473 -0.459574217894512
353.151732595618 -18.1291330789987 -245.942907413036 0.480049772680284 0.782434641443663 -0.396671460568246 -0.125750989030626 -0.38613331934661 -0.913831356681009 0.33320826431229 0.126386455178731 0.117883001750391 0.272723930445142 0.204876791247696 -0.725587099117558
