t = 400000000
b = 100 100 100
E = 0.227734420439537 0.0548306035602289 0.172903816879308
-278.815126127165 -210.002902656085 -82.1505974286002 -0.367813343104344 -0.663009266285819 0.652021516099922 -0.382781284342471 -0.531062709635873 -0.755943706101644 -0.297245113652932 0.194953474171704 0.408840602720659 0.133973819923543 0.384008918191068 -0.540961263689966
-278.671873789661 -209.297863330496 -82.1361632370601 -0.121870764748503 -0.814948414959325 0.566574441408258 0.253240114079895 -0.577467614798669 -0.776144702024749 -0.337374254084057 0.212934182968242 -0.126207524087065 -0.377784528056569 0.71779862024013 -0.319824651997388
-279.555225605226 -209.154599428824 -82.1371964218959 -0.395786236697097 -0.663643099365635 0.634768533803016 -0.356089100100932 0.748036536873878 0.560037402582909 -0.0269754518294416 0.319799744002206 0.143141981950022 0.334114866956595 -0.0503739780152263 0.0502938692778303
-279.976760341549 -208.75035061387 -82.9937635683944 -0.951397165958891 -0.0555572614034483 0.302913887609384 0.0113218860075915 -0.989238149969642 -0.145875623518391 0.22425731223957 -0.238152883939219 -0.778956851778998 -0.334371638377471 -0.155622105559455 0.388934216200733
-280.483205594593 -208.484144322295 -83.1798406313357 -0.899852070008135 -0.420237529896495 -0.116904536100286 -0.140585046404967 0.0257027094322027 0.989734921810017 0.0691224584868228 -0.266833952617726 -0.629061602259932 0.538650599017723 -0.296676743805552 0.0195263952153862
-280.653689765995 -207.592952407631 -83.0408885914294 0.0423834276169868 0.535533218698419 -0.843449949161037 -0.469458564383982 -0.73453328212038 -0.489968890635059 0.289670389315178 -0.232242876284235 0.0603227553730555 -0.216299774412397 0.0528969384539128 -0.0896854663597775
-281.030618421534 -207.464890584574 -81.8308077627209 0.546214759358717 0.10703537189836 0.830778469769358 -0.726971731132428 -0.432135055004756 0.533639762746358 0.0531106003136911 -0.0835689358840761 0.0291825452599906 0.456725958933269 0.0316919755471909 0.595834279014398
-281.886025125754 -207.144771415112 -81.7765360975529 0.0521609917358044 -0.137924369058382 0.989068298633688 0.907643515241107 -0.406511535750187 -0.104554390352875 -0.246421096649925 -0.208365123806757 -0.38672092459445 0.637240737875403 -0.00178097955444711 0.203528323009741
-282.721310127378 -207.088318669318 -82.3781690608002 -0.42476526442754 0.148316871133087 -0.893071428204353 -0.217447776988945 -0.974324040053352 -0.0583877492342759 0.0105595161840041 -0.264283348696014 0.366681891311238 0.344969911627688 -0.208637293212795 -0.245173191538329
-283.551742009262 -206.999377381967 -82.4327674023602 -0.619530216798855 0.739036459243709 -0.264589157702383 0.711868724143552 0.670998947454704 0.20737244776918 -0.141152903341467 -0.365910343936604 -0.558250818344661 0.078496327905458 0.265291470698386 0.603673347073873
-283.545100621916 -206.924743371269 -81.9562753708301 0.930788939420406 0.181751325896531 -0.317172517390798 0.146640893432821 -0.980413773210309 -0.131473501793678 0.326098952534269 -0.150920896919791 -0.106394268161256 -0.568071122516902 -0.000573467133827921 0.603676924226902
-283.81860637045 -207.545986030393 -81.2435419983138 0.845653186317971 -0.0280232603374148 0.532996609136261 0.461610617921039 0.539700500021015 -0.704016340506075 -0.340495837093992 -0.0559649923207789 0.279843586568832 -0.103109329628058 -0.0287849799164372 -0.0670468033293985
-284.855507655614 -208.011885846012 -80.9639684634102 -0.879911765800443 0.369747297025356 0.298399431540322 -0.448378560430542 -0.853961039538094 -0.264021229242318 -0.377982470632575 0.0211725976828986 0.17426907480895 -0.347169703344803 -0.688845784331389 0.0908645937612712
-284.116846827291 -208.423681292095 -80.7639347342375 0.193034107906711 -0.200650250942199 -0.960456823591995 -0.835568721167202 -0.546754114078789 -0.053710808466348 -0.367022810939759 -0.0700661913021257 -0.383753908158378 -0.369232889231228 -0.0579329051133192 -0.198714329983971
-284.358314958766 -207.902094273005 -80.2416623035988 -0.638093153043956 0.0471770590829678 -0.768512493808688 0.769700990141737 0.013238333904246 -0.638267289069289 -0.049129672461628 -0.253783668374852 -0.158905459039862 0.516272374940221 0.752159076650191 0.097328485397372
-284.168241463756 -207.00711211862 -79.6498773432986 0.118539077303046 0.855278023524288 -0.504428379089634 0.422814784646363 0.41617478597567 0.805000748698005 0.200880941978871 -0.195510740702338 0.29754175935797 0.0673008820635651 0.566765091919019 -0.174960586315494
-284.118315089234 -206.824374909866 -79.5474129194553 -0.638746443594915 -0.4265992088951 -0.640324992299023 0.765632320180543 -0.434853295475175 -0.474035612277414 0.247660179692635 -0.083621150251691 0.0273953877005387 -0.313975204957474 -0.0117387761177488 0.143644952604985
-283.192635418582 -206.163139091598 -78.4810386286558 0.893401841970268 0.435561373332508 0.110088322865994 0.406681623148165 -0.888201657517593 0.2137939966123 -0.344014734788224 -0.279342589134672 0.780664569606454 -0.218915431962828 0.555968677367915 0.0421012874593117
-283.361133628039 -206.701599860174 -77.9029328453914 0.392581511870733 0.729591776431136 0.559978210561599 -0.764630818288352 0.597261741692891 -0.242111799873847 0.10147765505991 -0.0319535939777986 0.144805098828248 0.1762937799124 0.0334144605229486 -0.137208539898715
-284.161352262235 -207.002057951898 -78.4129680216784 0.0002354202589848 -0.873243122318617 -0.487284715434571 0.0121070852606507 -0.487246525195652 0.873180532403568 -0.480522387944693 -0.469444039265502 0.140763664260641 0.267724422969934 0.18738232285325 -0.115598756729431
-284.788954769943 -207.048673636086 -78.1480244420143 0.333306935487052 -0.931835791627137 0.143487087221439 0.675436165012554 0.129819080753563 -0.725901503831909 0.846322527951969 -0.503303413038973 0.531930900524253 -0.122675002668879 -0.204671472215476 0.484069051350738
-285.7748016451 -206.389381632522 -77.7232428508437 -0.698166973848101 -0.396029420459906 0.596425665750442 -0.649731415578064 0.70037067994722 -0.295516494111621 -0.0971769595399672 0.286028249587159 0.144741961627778 0.411395859689597 0.160215591766226 -0.0644239794899379
